Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
18/12/2008,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,19.5,20.3,92,102
20/12/2008,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,19.5,19.8,82,90
23/12/2008,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,16,16.4,85,96
28/12/2008,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,20.6,20,95,106
30/12/2008,Kerala,Trivandrum,Hi Tech Chackai,Industrial Areas,18.6,19.1,78,88
1/1/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.6,24.9,56,64
1/4/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.6,51.2,52,61
1/8/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.3,25.4,58,67
1/11/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.7,27.2,58,68
18/1/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7.2,28,64,72
22/1/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,27.3,63,71
25/1/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,9.3,27.8,69,77
29/1/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,9.5,29.8,120,134
2/1/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.2,27.9,70,80
2/5/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.7,30.1,76,85
2/8/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.4,26.9,62,70
2/12/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,5.5,22.6,42,50
15/2/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.2,25.5,56,64
21/2/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.2,25.8,63,71
22/2/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,21.4,37.6,185,214
26/2/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,5.9,25.8,60,68
29/2/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,5.8,25.8,66,74
3/4/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7.1,26.8,74,82
3/7/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.5,25.6,65,75
14/3/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,5.8,24,63,72
18/3/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.1,23.1,51,59
19/3/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,5.7,23,49,57
21/3/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.3,21,44,53
25/3/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.4,23.3,66,75
28/3/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,8.4,27.2,74,84
4/1/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6,26,76,84
4/4/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.4,24.7,58,68
4/8/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.6,26.9,68,78
4/11/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.5,28.1,71,81
15/4/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6,26,61,70
18/4/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.9,28.2,67,77
22/4/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.2,27.2,69,77
29/4/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,8.3,28.8,81,91
5/3/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.5,27.6,61,70
5/6/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7.1,28.3,58,67
13/5/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7.1,26,58,69
15/5/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7.6,29.8,74,80
20/5/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,10.3,29,81,91
23/5/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7,28.8,72,80
26/5/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7,27.7,75,84
27/5/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,9.4,28.8,72,81
6/3/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.9,26.8,64,74
6/6/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,25.2,60,70
6/9/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.6,26.7,73,82
6/12/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7,26.3,79,90
16/6/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.4,27.9,72,81
20/6/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,10.5,29.6,80,89
23/6/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7,26.4,66,74
25/6/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7.9,30.4,52,61
28/6/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.2,24.4,56,63
7/2/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.1,25.7,62,71
7/4/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7.3,27.5,59,72
7/8/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.4,26.9,73,85
7/10/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,8.9,27.6,71,80
15/7/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6,25.3,64,74
18/7/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.5,26.5,65,75
22/7/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,25,60,69
24/7/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.6,26.6,61,70
30/7/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7.9,26.2,63,73
31/7/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,25.6,71,80
8/5/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,5.9,26.1,55,64
8/11/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.5,28.8,53,61
14/8/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.2,27.1,54,63
19/8/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6,28.7,62,70
21/8/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.6,27.8,68,76
22/8/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.7,27.2,65,73
24/8/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.1,26.3,63,72
25/8/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.3,27,64,76
9/5/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,24.5,56,66
9/9/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7.3,27.2,60,68
16/9/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,28.7,62,71
19/9/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7.1,26.7,64,74
23/9/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.7,27.8,64,74
26/9/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.7,28.8,63,73
27/9/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.7,32.3,73,88
30/9/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7.6,29.8,66,77
10/3/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7.4,25.9,57,65
10/10/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.4,27.2,49,58
14/10/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.3,28.2,48,57
17/10/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,5.9,28.5,51,59
21/10/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,5.9,26.4,56,65
26/10/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,10.3,41.9,65,75
27/10/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,8.7,32.8,62,71
31/10/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,8.7,32.8,61,70
11/4/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,26.3,55,64
11/7/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7.3,29.6,60,70
11/11/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.7,29.9,62,73
14/11/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.2,29.4,69,77
18/11/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7.6,33.1,65,73
21/11/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.9,32.1,68,77
25/11/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7.2,29.2,59,68
28/11/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.9,28.5,65,74
12/3/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.8,27.9,56,65
12/5/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.7,28.8,60,70
12/11/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.5,28.6,60,70
15/12/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.6,27.5,64,73
17/12/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7.3,28.1,64,72
22/12/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.6,28.4,68,76
24/12/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.9,29.8,72,81
29/12/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,6.5,26.5,73,82
31/12/2008,Kerala,Trivandrum,PRS Hospital,Residential and others,7,29.4,64,73
1/1/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.7,25.5,50,58
1/4/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.4,25.3,48,56
1/11/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,8.6,29.6,53,63
15/1/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.7,24.2,47,56
18/1/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.3,27.4,53,61
22/1/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6,25.4,51,59
25/1/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,8.4,27.4,53,61
29/1/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.9,24.6,52,63
2/1/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.2,24.2,60,68
2/5/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.4,27.1,55,64
2/8/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.9,24.9,49,56
2/12/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.3,20.6,44,52
14/2/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.5,22.5,50,58
19/2/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.6,22.7,51,60
26/2/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.6,23.1,51,60
29/2/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.8,22.9,53,62
3/4/2008,Kerala,Trivandrum,sasthamangalam,Residential and others,5.6,26.3,54,62
3/7/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.4,23,46,54
3/11/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.2,20.4,47,55
14/3/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.2,19.3,43,51
18/3/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.3,18.9,41,47
19/3/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.8,18.6,44,53
21/3/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.6,21.7,38,44
25/3/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6,23.5,52,60
28/3/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.2,24,56,64
4/1/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.6,24.3,58,66
4/8/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,4.8,23.9,47,54
4/11/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5,22.6,49,57
18/4/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.7,24.7,48,56
22/4/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.4,27,56,65
25/4/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.4,26.4,57,65
28/4/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.2,22.4,46,54
29/4/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.3,26.2,52,60
5/6/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.1,24.1,47,55
5/9/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.5,24,54,62
13/5/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.7,24.6,49,58
16/5/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.6,26.2,49,57
20/5/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.9,25.5,45,53
23/5/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.1,25.3,56,65
27/5/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.3,20.2,36,44
30/5/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6,22.5,54,62
6/2/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.4,25.3,50,58
6/4/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.9,27,49,56
6/7/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.7,30.4,50,59
13/6/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.8,25.2,55,63
17/6/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.7,25.3,49,57
20/6/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.5,23.9,58,66
24/6/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6,24.7,52,60
30/6/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.6,25,43,50
7/1/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.9,22.2,48,56
7/8/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.3,24.2,48,56
7/11/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.5,24.1,51,59
15/7/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.3,24.8,44,52
18/7/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.7,25.7,51,59
22/7/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6,26.2,40,49
30/7/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.4,26.7,47,56
31/7/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.6,25.6,47,55
8/2/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.8,25.5,48,57
8/4/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6,27.8,50,59
8/7/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.4,25.7,51,60
13/8/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,7,26.1,57,66
16/8/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.1,24.7,53,62
19/8/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.5,24.1,50,58
21/8/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.1,24.7,51,59
25/8/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,7,24.5,45,53
9/3/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.4,24.8,48,56
9/9/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.8,27.9,52,60
17/9/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.6,26.1,52,61
19/9/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.3,24.9,53,61
23/9/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.5,26.3,47,55
26/9/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.8,27.6,47,57
29/9/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,7,29.1,54,64
10/3/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.9,21.9,50,57
10/7/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.4,23.9,49,57
10/10/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.9,24.2,48,57
14/10/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.5,25.7,45,53
17/10/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.6,21.4,53,62
21/10/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.9,20.8,47,56
26/10/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,15.2,72.1,97,111
27/10/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,11.1,44.7,62,72
11/4/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.6,23.4,49,57
11/7/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.8,23.2,55,63
11/11/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.8,27.1,51,60
14/11/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.7,25.7,45,53
18/11/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.6,24.8,40,49
21/11/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.3,27.3,51,60
25/11/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.2,28.6,58,67
28/11/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.7,27,51,59
12/3/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.3,25.4,48,57
12/5/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.5,26.1,46,56
12/10/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.3,25.9,54,63
12/12/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.1,27.8,51,59
17/12/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.1,25.6,51,60
19/12/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,5.8,24.7,48,56
24/12/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,6.4,23.5,53,61
31/12/2008,Kerala,Trivandrum,Sasthamangalam,Residential and others,7.4,28.3,56,66
1/3/2008,Kerala,Trivandrum,SMV School,Residential and others,5.7,30.1,65,73
1/7/2008,Kerala,Trivandrum,SMV School,Residential and others,6.6,29.5,70,79
1/10/2008,Kerala,Trivandrum,SMV School,Residential and others,6.4,31.1,74,83
14/1/2008,Kerala,Trivandrum,SMV School,Residential and others,6.5,30.7,48,68
17/1/2008,Kerala,Trivandrum,SMV School,Residential and others,6.5,29.8,74,85
21/1/2008,Kerala,Trivandrum,SMV School,Residential and others,7,31.5,101,109
24/1/2008,Kerala,Trivandrum,SMV School,Residential and others,6.8,28.7,85,95
28/1/2008,Kerala,Trivandrum,SMV School,Residential and others,6.6,28.4,92,102
31/1/2008,Kerala,Trivandrum,SMV School,Residential and others,6.4,29.9,94,106
2/3/2008,Kerala,Trivandrum,SMV School,Residential and others,6.4,31.9,79,87
2/4/2008,Kerala,Trivandrum,SMV School,Residential and others,6.3,30.5,62,70
2/7/2008,Kerala,Trivandrum,SMV School,Residential and others,6.9,30.7,80,91
2/11/2008,Kerala,Trivandrum,SMV School,Residential and others,6.7,30.5,78,89
14/2/2008,Kerala,Trivandrum,SMV School,Residential and others,6.1,28.1,68,77
18/2/2008,Kerala,Trivandrum,SMV School,Residential and others,6.6,30.8,71,80
21/2/2008,Kerala,Trivandrum,SMV School,Residential and others,5.9,32.3,79,88
22/2/2008,Kerala,Trivandrum,SMV School,Residential and others,30.8,61.7,280,334
25/2/2008,Kerala,Trivandrum,SMV School,Residential and others,6,29.7,71,79
28/2/2008,Kerala,Trivandrum,SMV School,Residential and others,5.7,29.9,68,77
3/6/2008,Kerala,Trivandrum,SMV School,Residential and others,6.4,34.5,87,100
3/10/2008,Kerala,Trivandrum,SMV School,Residential and others,5.8,31.3,58,66
13/3/2008,Kerala,Trivandrum,SMV School,Residential and others,6.3,31,55,62
17/3/2008,Kerala,Trivandrum,SMV School,Residential and others,5.6,22,49,56
20/3/2008,Kerala,Trivandrum,SMV School,Residential and others,6,22.8,42,50
24/3/2008,Kerala,Trivandrum,SMV School,Residential and others,6.6,29.3,65,74
27/3/2008,Kerala,Trivandrum,SMV School,Residential and others,6,29.5,71,79
31/3/2008,Kerala,Trivandrum,SMV School,Residential and others,6.3,29.2,65,74
4/3/2008,Kerala,Trivandrum,SMV School,Residential and others,6.3,27.7,81,88
4/7/2008,Kerala,Trivandrum,SMV School,Residential and others,5.4,26,60,68
4/10/2008,Kerala,Trivandrum,SMV School,Residential and others,5.6,29.6,54,64
17/4/2008,Kerala,Trivandrum,SMV School,Residential and others,6.7,30.8,67,76
21/4/2008,Kerala,Trivandrum,SMV School,Residential and others,6.4,32.6,63,72
24/4/2008,Kerala,Trivandrum,SMV School,Residential and others,6.2,31.9,63,72
28/4/2008,Kerala,Trivandrum,SMV School,Residential and others,6.7,31.4,57,66
29/4/2008,Kerala,Trivandrum,SMV School,Residential and others,6.5,30.8,55,63
30/4/2008,Kerala,Trivandrum,SMV School,Residential and others,5.6,29.4,71,81
5/3/2008,Kerala,Trivandrum,SMV School,Residential and others,6.8,28.2,67,75
5/8/2008,Kerala,Trivandrum,SMV School,Residential and others,6.9,29.9,56,65
5/12/2008,Kerala,Trivandrum,SMV School,Residential and others,6.5,29.7,54,62
15/5/2008,Kerala,Trivandrum,SMV School,Residential and others,6,30.8,54,62
19/5/2008,Kerala,Trivandrum,SMV School,Residential and others,17.3,29.9,50,60
22/5/2008,Kerala,Trivandrum,SMV School,Residential and others,7,30.7,53,63
26/5/2008,Kerala,Trivandrum,SMV School,Residential and others,5.3,22.5,43,49
29/5/2008,Kerala,Trivandrum,SMV School,Residential and others,6.5,24.5,45,53
6/3/2008,Kerala,Trivandrum,SMV School,Residential and others,7.1,28.3,69,77
6/6/2008,Kerala,Trivandrum,SMV School,Residential and others,7.6,27.3,68,76
6/9/2008,Kerala,Trivandrum,SMV School,Residential and others,6.6,30.6,72,82
6/12/2008,Kerala,Trivandrum,SMV School,Residential and others,6.9,34.2,59,68
16/6/2008,Kerala,Trivandrum,SMV School,Residential and others,6.9,30.6,56,65
19/6/2008,Kerala,Trivandrum,SMV School,Residential and others,7.1,28.8,53,61
23/6/2008,Kerala,Trivandrum,SMV School,Residential and others,6.2,24.5,49,57
25/6/2008,Kerala,Trivandrum,SMV School,Residential and others,7.6,26.9,51,60
7/2/2008,Kerala,Trivandrum,SMV School,Residential and others,7.4,28,67,75
7/8/2008,Kerala,Trivandrum,SMV School,Residential and others,6.2,27.8,65,74
7/10/2008,Kerala,Trivandrum,SMV School,Residential and others,6.2,27.3,49,59
15/7/2008,Kerala,Trivandrum,SMV School,Residential and others,5.7,21.7,49,57
18/7/2008,Kerala,Trivandrum,SMV School,Residential and others,5.8,21.8,42,49
22/7/2008,Kerala,Trivandrum,SMV School,Residential and others,5.5,20.7,43,53
24/7/2008,Kerala,Trivandrum,SMV School,Residential and others,5.7,23.2,46,54
30/7/2008,Kerala,Trivandrum,SMV School,Residential and others,5.5,25.9,62,71
8/4/2008,Kerala,Trivandrum,SMV School,Residential and others,7.3,27.8,65,80
8/11/2008,Kerala,Trivandrum,SMV School,Residential and others,6.6,34.1,64,73
14/8/2008,Kerala,Trivandrum,SMV School,Residential and others,6.1,29.3,55,63
18/8/2008,Kerala,Trivandrum,SMV School,Residential and others,5.7,28.5,53,62
19/8/2008,Kerala,Trivandrum,SMV School,Residential and others,6.8,28.8,50,59
21/8/2008,Kerala,Trivandrum,SMV School,Residential and others,7.2,32.3,60,69
22/8/2008,Kerala,Trivandrum,SMV School,Residential and others,6.8,30.9,67,77
25/8/2008,Kerala,Trivandrum,SMV School,Residential and others,6.1,29.5,59,71
9/5/2008,Kerala,Trivandrum,SMV School,Residential and others,7.6,29,66,75
9/8/2008,Kerala,Trivandrum,SMV School,Residential and others,7.1,28.2,61,70
18/9/2008,Kerala,Trivandrum,SMV School,Residential and others,7.1,29.6,64,72
20/9/2008,Kerala,Trivandrum,SMV School,Residential and others,7.7,32.1,51,59
22/9/2008,Kerala,Trivandrum,SMV School,Residential and others,8.1,31.8,72,80
24/9/2008,Kerala,Trivandrum,SMV School,Residential and others,6.8,31.9,66,76
25/9/2008,Kerala,Trivandrum,SMV School,Residential and others,6.4,31.8,59,67
29/9/2008,Kerala,Trivandrum,SMV School,Residential and others,6.7,32.5,66,75
10/6/2008,Kerala,Trivandrum,SMV School,Residential and others,6.4,29.9,62,70
13/10/2008,Kerala,Trivandrum,SMV School,Residential and others,6.2,30.5,63,72
16/10/2008,Kerala,Trivandrum,SMV School,Residential and others,6.3,25.2,68,77
20/10/2008,Kerala,Trivandrum,SMV School,Residential and others,6.6,25.9,65,75
22/10/2008,Kerala,Trivandrum,SMV School,Residential and others,6.6,25.4,74,83
23/10/2008,Kerala,Trivandrum,SMV School,Residential and others,6.3,26.1,76,86
30/10/2008,Kerala,Trivandrum,SMV School,Residential and others,6,27.9,63,72
11/3/2008,Kerala,Trivandrum,SMV School,Residential and others,7.7,27.5,55,64
11/6/2008,Kerala,Trivandrum,SMV School,Residential and others,24,31.7,60,70
11/10/2008,Kerala,Trivandrum,SMV School,Residential and others,7.2,29.4,57,66
13/11/2008,Kerala,Trivandrum,SMV School,Residential and others,7.7,27.4,67,76
17/11/2008,Kerala,Trivandrum,SMV School,Residential and others,7.4,29.4,64,72
20/11/2008,Kerala,Trivandrum,SMV School,Residential and others,6.7,28.4,59,68
24/11/2008,Kerala,Trivandrum,SMV School,Residential and others,7.9,28,41,49
27/11/2008,Kerala,Trivandrum,SMV School,Residential and others,7,31.4,55,63
12/1/2008,Kerala,Trivandrum,SMV School,Residential and others,7.3,31.4,82,91
12/3/2008,Kerala,Trivandrum,SMV School,Residential and others,7.3,31.7,79,89
12/4/2008,Kerala,Trivandrum,SMV School,Residential and others,6.7,32.3,86,95
12/11/2008,Kerala,Trivandrum,SMV School,Residential and others,7,31.3,75,84
15/12/2008,Kerala,Trivandrum,SMV School,Residential and others,6.7,32.3,78,86
17/12/2008,Kerala,Trivandrum,SMV School,Residential and others,6.6,33.3,77,85
19/12/2008,Kerala,Trivandrum,SMV School,Residential and others,19.1,29.4,68,77
22/12/2008,Kerala,Trivandrum,SMV School,Residential and others,6.5,31.2,61,70
27/12/2008,Kerala,Trivandrum,SMV School,Residential and others,6.5,33,62,70
29/12/2008,Kerala,Trivandrum,SMV School,Residential and others,6.3,32.4,76,85
